% X,Y,Color
-0.03602702760067923,-0.012629102347434437,2.0186702954967064
-0.03772998156512631,-0.011460150317823489,1.795351500139029
-0.037718448336051216,-0.013671936339249475,1.7246369527152348
-0.013153346610356335,-0.006766118914314601,7.67783727453593
-0.012828441068451386,-0.006315736999417857,7.878290539986326
-0.012503535526546435,-0.005865355084521113,8.084737010839195
-0.013667880056194457,-0.00634572525194005,7.567500298816899
-0.013342974514289507,-0.0058953433370433055,7.759593714166186
-0.014182413502032582,-0.0059253315895654995,7.449404733147644
-0.014455278407777331,-0.0066209741222711645,7.249012045300336
-0.014728143313522077,-0.0073166166549768295,7.049567394594181
-0.013940744961939207,-0.007041367784645715,7.355954127322496
-0.012115461013582775,-0.002744370225998194,8.712243411993917
-0.012525673752369352,-0.003199426129789745,8.4753815378661
-0.012935886491155927,-0.003654482033581296,8.24378915738181
-0.013346099229942503,-0.004109537937372847,8.017466270541044
-0.011809341068298401,-0.0031854772516248563,8.804367223663808
-0.012219553807084976,-0.0036405331554164072,8.558159635963023
-0.012629766545871552,-0.004095589059207958,8.317221541905758
-0.011503221123014027,-0.0036265842772515186,8.88713412787036
-0.0119134338618006,-0.0040816401810430695,8.6315808265966
-0.011352766298087555,-0.004656916479251761,8.785125685143715
-0.012069098982158508,-0.00467086535741665,8.469284749852882
-0.012785431666229457,-0.004684814235581538,8.168047827888174
-0.011508431418445458,-0.005246141655625341,8.606555851328082
-0.01222476410251641,-0.005260090533790229,8.303837278763385
-0.01362487065397253,-0.004714802488103732,7.828153563361747
-0.013903642078002557,-0.005320067038834615,7.638799717563947
-0.013064203090259484,-0.0052900787863124216,7.963841340336431
-0.024269582445181577,-0.016910353058033588,3.605684146980652
-0.024238309229690523,-0.015249723351155453,3.7860836716959736
-0.024207036014199473,-0.013589093644277322,3.96033875030829
-0.02587724010594581,-0.016392957389386814,3.396560981600673
-0.02584596689045476,-0.01473232768250868,3.5576109347508913
-0.02748489776671005,-0.01587556172074004,3.181639401172147
-0.022825785471830014,-0.014292141606304869,4.144437593866035
-0.02285705868732106,-0.015952771313182998,3.9494933133551333
-0.021444534929460555,-0.014995189568332415,4.3167302976183475
-0.017323290428997485,-0.012953591880041268,5.434264493454226
-0.017171526078600563,-0.011902254425387783,5.637245294928753
-0.017019761728203638,-0.010850916970734297,5.840525693982161
-0.018516626625823998,-0.01230780100111566,5.271087535773086
-0.018364862275427076,-0.011256463546462175,5.455351758003831
-0.019709962822650515,-0.011662010122190054,5.093464898882879
-0.019827736677464042,-0.01300741925824669,4.891184007628259
-0.01994551053227757,-0.014352828394303324,4.685767995189041
-0.018634400480637525,-0.013653210137172295,5.048404233594388
-0.021326761074647028,-0.01364978043227578,4.505591573963899
-0.021208987219833497,-0.012304371296219143,4.691317729124854
-0.022708011617016487,-0.012946732470248232,4.313609012933323
-0.0160854577786276,-0.008104544153741471,6.510610335254732
-0.017169907337988375,-0.008196829119800447,6.185006461917602
-0.01825435689734915,-0.008289114085859422,5.874259161017792
-0.016310008765865393,-0.008915581222849446,6.324357921119353
-0.017394458325226167,-0.009007866188908422,6.014077059348277
-0.016534559753103185,-0.009726618291957421,6.1389862412816365
-0.018739558872449606,-0.0094134127646363,5.609533164379511
-0.01922476084755006,-0.010537711443413176,5.34926841033454
-0.017879660300326623,-0.0101321648676853,5.732483787379398
-0.015555496128065768,-0.007445689865545528,6.767233085454861
-0.01528263122232102,-0.006750047332839863,6.954594351786073
-0.015009766316576271,-0.006054404800134197,7.142903655258436
-0.01610998403686471,-0.00687912054340856,6.673847298642812
-0.015837119131119962,-0.006183478010702895,6.850073217740233
-0.01666447194566365,-0.006312551221271594,6.570913420593032
-0.017194433596225488,-0.0069714055094675376,6.331998682556191
-0.017724395246787317,-0.007630259797663479,6.09978059603111
-0.016639945687426543,-0.007537974831604503,6.426078554524327
-0.010142555907403338,-0.005977739460370951,9.03049888544989
-0.009642687780892143,-0.005310888661824671,9.431051810108801
-0.010653392159847754,-0.005573127746911796,8.905996684497694
-0.01049772703948985,-0.004983902570538217,9.109051623625312
-0.010980880298597145,-0.0031689313985600776,9.206064841570148
-0.010458539474180267,-0.0027112785198686365,9.541078113520411
-0.011287000243881521,-0.0027278243729334153,9.111825917518386
-0.012066362841158827,-0.0020868929904293457,8.797405754575054
-0.011237902071457573,-0.002070347137364567,9.207437778527503
-0.012017264668734878,-0.0014294157548604969,8.866662859845222
-0.003990828787512719,-0.010950696935624324,9.091058672452323
-0.0036225191063705706,-0.011460415189532145,8.90717746749888
-0.0031577733328496845,-0.010545485431108842,9.431209887750562
-0.002459943361261041,-0.012384249313133663,8.615114890557201
-0.0028088583470553628,-0.011464867372121252,9.0134751211805
-0.003273604120576249,-0.012379797130544556,8.532445843726801
-0.0030337292729134486,-0.013243557630933229,8.181586336454014
-0.0027938544252506478,-0.014107318131321898,7.841732644591846
-0.00222006851359824,-0.013248009813522333,8.247643367759622
-0.01682748113138889,-0.02887096177723243,2.8859867708442164
-0.018884263792116864,-0.028504083571883915,2.7710574690302194
-0.020941046452844836,-0.02813720536653539,2.6421730050425696
-0.017898511527937228,-0.03051336842929523,2.5609237654641133
-0.0199552941886652,-0.03014649022394671,2.4573212802403055
-0.018969541924485567,-0.03215577508135802,2.2557155079523006
-0.018119941071614135,-0.02580019280729089,3.239190035399082
-0.019530493762229484,-0.026968699086913142,2.93096233854358
-0.01747371110150151,-0.02733557729226166,3.066875262834488
-0.01705102636946403,-0.02406505613621966,3.6237559363919063
-0.016404796399351405,-0.025600440621190428,3.440350845466035
-0.015758566429238785,-0.0271358251061612,3.2483720351144836
-0.0153358816972013,-0.023865303950119196,3.842380869793664
-0.014689651727088677,-0.02540068843508997,3.639311741080836
-0.013620737024938573,-0.023665551764018737,4.058805888743271
-0.015281294909583364,-0.02165013302439632,4.2436683603722205
-0.014451015967260967,-0.02265784239420753,4.157675608822442
-0.013910331476032548,-0.020982684994509733,4.540205596514749
-0.01308005253371015,-0.021990394364320945,4.440999131900032
-0.01253936804248173,-0.02031523696462315,4.850504698684835
-0.016166160639523697,-0.022857594580307988,3.9248950815775308
-0.008638070352615324,-0.016137967606444502,6.415326608845132
-0.008131654822743967,-0.017046229576127746,6.229187072616015
-0.007625239292872611,-0.017954491545810997,6.035731126320653
-0.007613766971990785,-0.016087237101910803,6.580692241278843
-0.007107351442119428,-0.016995499071594054,6.374482188929289
-0.006589463591366245,-0.016036506597377112,6.735023557308995
-0.00908305404566618,-0.018183020885515783,5.793889176343177
-0.009589469575537534,-0.017274758915832536,5.963863787587216
-0.010540868798459745,-0.01841155022522057,5.544419663935517
-0.004887146064501003,-0.016889954040320853,6.648366135103546
-0.004380644155301688,-0.016248844843254392,6.90836204785842
-0.0038741422461023717,-0.015607735646187927,7.178299239568181
-0.005281955956538357,-0.016285807401267293,6.807536255249152
-0.004775454047339041,-0.01564469820420083,7.078561919669602
-0.005676765848575709,-0.01568166076221373,6.963865954034561
-0.00579984380729154,-0.017244799875484235,6.446193308811177
-0.006194653699328892,-0.016640653236430672,6.592028643740184
-0.006712541550082075,-0.017599645710647614,6.241981639216878
-0.008127431273271053,-0.019463571335094215,5.5724586335818405
-0.009585246026064618,-0.019692100674799,5.351583991693361
-0.011043060778858183,-0.019920630014503785,5.123081787374698
-0.008629623253669491,-0.02097265112437743,5.140182705105031
-0.010087438006463056,-0.021201180464082217,4.940275371305548
-0.00913181523406793,-0.022481730913660646,4.738903340890224
-0.010628122497691479,-0.02287633786378001,4.514064581407348
-0.011583745270086604,-0.02159578741420158,4.691567447219177
-0.012124429761315024,-0.023270944813899373,4.287365430691697
-9.235143795376471E-4,-0.015164690683014702,7.514439632433061
-0.0011644371203403756,-0.01423936095391739,7.879894766868493
-0.001405359861143104,-0.01331403122482008,8.267051515969525
-0.0017382230319927833,-0.015098669271716957,7.512764130852988
-0.0019791457727955115,-0.014173339542619645,7.869352941973505
-0.0025529316844479194,-0.015032647860419211,7.4940101567862465
-0.0031487834605339947,-0.015707739815220063,7.20029152915186
-0.0029299265841649332,-0.016448853181318664,6.949960241743009
-0.002711069707795872,-0.017189966547417262,6.707183848006281
-0.0023340748080788584,-0.01577376122651781,7.22844269306946
-0.002115217931709797,-0.016514874592616406,6.970430123024793
-0.001519366155623722,-0.015839782637815554,7.239515384500387
-0.003436428493364249,-0.01708996237838513,6.697685687106954
-0.0036552853697333102,-0.016348849012286528,6.934215016501506
-0.004161787278932626,-0.01698995820935299,6.6780797828060425
-0.015560155313032302,-0.03753139197455079,1.6832301590221914
-0.01446674966686613,-0.03575343133568827,1.9863336335234927
-0.013373344020699954,-0.03397547069682576,2.307115580596704
-0.01668915910031078,-0.0356943350145533,1.8949277377882259
-0.015595753454144604,-0.033916374375690776,2.205087868886028
-0.017818162887589254,-0.033857278054555795,2.0928366747900533
-0.015676102094492578,-0.03057246475043021,2.7073149118066606
-0.016747132491040918,-0.032214871402493,2.3901484193642117
-0.014524723057596268,-0.032273967723627985,2.5143578483908238
-0.012234578829576317,-0.04287192169366948,1.0099315398397053
-0.011131764035269796,-0.04109508791001469,1.2920526372037395
-0.010028949240963276,-0.039318254126359906,1.5867550837229965
-0.013339967941348195,-0.0410921207390325,1.2442903858591838
-0.012237153147041675,-0.0393152869553777,1.5316789128895407
-0.014445357053120073,-0.039312319784395505,1.4686956040128085
-0.01225854576078773,-0.03575639850667048,2.0749358054250413
-0.013351951406953902,-0.03753435914553299,1.7629764684329705
-0.011143747500875503,-0.037537326316515185,1.8348156398004727
-0.010020259011118707,-0.046426915513644015,0.5209180579859316
-0.008928053480943176,-0.044637579201513275,0.7944654761722568
-0.011132723552413007,-0.04464316733941877,0.7696861466282249
-0.008927093963799967,-0.0410894997721092,1.3340041285289694
-0.010029908758106488,-0.04286633355576398,1.0455544630009859
-0.007825238686636657,-0.04286074541785849,1.0766623607089671
-0.046464030897467035,-0.0034096114882168588,0.5482453602454721
-0.04469828918983364,-0.004562711819058766,0.8183558367749951
-0.04469380350256748,-0.002332789312258424,0.827814105568669
-0.032517958046956695,-0.012735065829870655,2.57139753854448
-0.03078454304920109,-0.013808646290512658,2.7952045766415132
-0.029051128051445486,-0.014882226751154663,3.0062452586372714
-0.030711842457681236,-0.011672077282695925,2.93256575265686
-0.028978427459925633,-0.01274565774333793,3.167558363363389
-0.028905726868405784,-0.010609088735521195,3.3163634637504096
-0.02577326629893491,-0.012595758674691947,3.7577768712083546
-0.027339496583670346,-0.011602423705106571,3.543118442355727
-0.0274121971751902,-0.013738992712923306,3.368632923933486
-0.0376495861457773,-0.009257933653493328,1.8689488734784092
-0.03594663218133022,-0.010426885683104275,2.110732478736652
-0.034243678216883136,-0.011595837712715221,2.3433858145537814
-0.03586623676198121,-0.008224669018774115,2.1896248887120944
-0.034163282797534125,-0.009393621048385061,2.440743034429789
-0.03408288737818512,-0.0071914043840549,2.524930481041293
-0.030631447038332232,-0.009469860618365765,3.0593823476361903
-0.03235716720825867,-0.008330632501210331,2.7955713533998185
-0.032437562627607684,-0.010532849165540493,2.6900693326044016
-0.03937870730831897,-0.0036107640598592996,1.6804177935857123
-0.04114891081064643,-0.002441464975058894,1.3962840182643852
-0.04291911431297388,-0.0012721658902584876,1.1133798945907831
-0.04115339649791258,-0.004671387481859236,1.3799940762369918
-0.042923600000240036,-0.00350208839705883,1.103289265078968
-0.04292808568750618,-0.0057320109038591725,1.087631683769716
-0.04117147257166405,-0.006898198891310317,1.352903419196629
-0.03941485945582192,-0.00806438687876146,1.6127289536391167
-0.03939678338207044,-0.00583757546931038,1.6519007397209413
-0.03584816068822974,-0.0059978576093230335,2.2452069951640734
-0.037613433998274354,-0.004804310834591166,1.9637027660122135
-0.03763151007202583,-0.007031122244042247,1.9216531858538384
-0.01370634044029136,-0.0034275059026523634,7.947407211088362
-0.013296127701504783,-0.0029724499988608125,8.16260911678577
-0.012885914962718206,-0.002517394095069261,8.3830805161267
-0.014066581650640213,-0.002745473867931879,7.862356301072147
-0.013656368911853636,-0.0022904179641403282,8.066437225626196
-0.01442682286098907,-0.0020634418332113953,7.762313540492399
-0.012836816790294258,-0.0018599168595004128,8.45630514705873
-0.012787718617870309,-0.001202439623931564,8.513624540679793
-0.013607270739429689,-0.0016329407285714797,8.127724144909116
-0.014969280846710318,-0.0027519413040821596,7.50472175055645
-0.015511738832431565,-0.003440440774952923,7.249958971546223
-0.016054196818152813,-0.004128940245823687,6.998025203461716
-0.01460903963636146,-0.003433973338802643,7.589841972600411
-0.015151497622082708,-0.004122472809673407,7.320156655054396
-0.014248798426012605,-0.004116005373523126,7.659970344080838
-0.01480634127407266,-0.005326534474984896,7.308926118027819
-0.014527569850042632,-0.004721269924254011,7.48446880036358
-0.015430269046112735,-0.004727737360404291,7.158466274799178
-0.01646104690316004,-0.0055846808961222925,6.717747779365343
-0.015633694088616347,-0.0054556076855535925,7.006501628511081
-0.016257621860656424,-0.004856810570972989,6.860118373654904
-0.019882423832703264,-0.008184558375142814,5.4577146619857615
-0.02151049076805737,-0.008080002664426208,5.060592657845353
-0.023138557703411482,-0.0079754469537096,4.682893148596569
-0.020367625807803713,-0.009308857053919692,5.2173581146694605
-0.021995692743157824,-0.009204301343203084,4.844605559851031
-0.02085282778290417,-0.01043315573269657,4.981462809946469
-0.02235185218008716,-0.011075516906725659,4.583620537517659
-0.023494717140340814,-0.009846662517232173,4.451068184751437
-0.02385087657727014,-0.011717878080754748,4.210216718655344
-0.02541710686200558,-0.010724543111169372,3.9799343228156645
-0.02506094742507625,-0.008853327547646797,4.193065272172012
-0.026983337146741015,-0.009731208141583996,3.737555377223294
-0.017518102544089354,-0.005885538569697827,6.353349277673628
-0.018371733142515053,-0.00545852591812406,6.136083181805842
-0.019225363740940752,-0.005031513266550293,5.919115132989674
-0.018048064194651187,-0.0065443928578937695,6.127202345226215
-0.018901694793076886,-0.006117380206320002,5.9227040549478565
-0.018578025845213016,-0.007203247146089712,5.9077520642905625
-0.01731467750158574,-0.0051576682445485245,6.48738874467923
-0.017111252459082123,-0.004429797919399222,6.616964447202083
-0.018168308100011438,-0.004730655592974757,6.257327757044736
-0.020206092780567127,-0.007098691435373105,5.479193158310922
-0.020529761728430997,-0.006012824495603395,5.482130742020605
-0.021834159715921238,-0.0069941357246564965,5.070056747222903
-0.014605235841847473,-0.001198697452276789,7.728987960080786
-0.013785683720288093,-7.681963476368732E-4,8.08178489693094
-0.012966131598728711,-3.3769524299695746E-4,8.45507162513505
-0.014783648822705876,-3.339530713421824E-4,7.675541114770386
-0.013964096701146494,9.65480332977334E-5,8.015724384053975
-0.014962061803564276,5.307913095924243E-4,7.601973004561201
-0.013149072372817617,0.0011974632973812407,8.349294264639173
-0.014055567088190946,8.641273034868325E-4,7.965900785196628
-0.012151107270399834,7.632200210865498E-4,8.831047752791338
-0.013057601985773163,4.298840271921416E-4,8.413653219019098
-0.01205963688335538,-4.359249102549247E-6,8.887001514429869
-0.011403581384585072,2.5295359066133336E-4,9.216967299318814
2.4946747638797374E-4,-0.012277611174527985,8.779645755514823
-1.4964669546365186E-4,-0.011536922503217787,9.148245433476946
-6.984075627789293E-4,-0.012333156335125377,8.744982056099191
-4.57484821976201E-4,-0.013258486064222688,8.323231345267113
-2.1656208117347252E-4,-0.014183815793319997,7.923182249100632
4.903902171907021E-4,-0.013202940903625294,8.345002697617295
0.0013321591721257645,-0.015632340873263324,7.3238459396867714
0.0012872202866021352,-0.014495582586819081,7.769813938807847
0.001242281401078506,-0.013358824300374836,8.255165618239939
5.802679882379606E-4,-0.015476457476513784,7.400695501016892
5.353291027143314E-4,-0.014339699190069539,7.853157259161585
-1.716231956498432E-4,-0.015320574079764242,7.464226731932321
-0.01217850575914828,-0.03200459959672881,2.684635884130607
-0.010983667497596604,-0.030033728496631853,3.090326874511257
-0.009788829236044927,-0.028062857396534902,3.524188551738656
-0.013329884796044592,-0.03030309662353103,2.904615388570185
-0.012135046534492915,-0.028332225523434076,3.3230436155962946
-0.014481263832940901,-0.028601593650333254,3.1103096886314816
-0.012343434428640691,-0.025131320308190794,3.9008173682094127
-0.013412349130790795,-0.026866456979262023,3.4912863075724054
-0.01106613183234281,-0.026597088852362845,3.722611589207875
-0.009350819901393597,-0.024342106407952063,4.309996596236066
-0.010847127165017142,-0.024736713358071427,4.106337177839127
-0.009569824568719262,-0.02620248190224348,3.9050916665188766
-0.0031890151747883703,-0.018194432514653986,6.352876593616368
-0.003914373960356747,-0.018094428345621846,6.340905937037595
-0.004639732745925124,-0.01799442417658971,6.318827537057237
-0.003666960641780868,-0.019198898481890707,6.015846687965363
-0.004392319427349245,-0.01909889431285857,6.001403535707144
-0.0041449061087733665,-0.02020336444912743,5.696094131053266
-0.0055524304887156605,-0.018349270011753092,6.133582398104686
-0.006465128231506197,-0.018704115846916475,5.946298415850206
-0.005305017170139781,-0.019453740148021953,5.833086084094411
-0.006967320211904637,-0.020213195636199693,5.48826184862182
-0.007469512192303076,-0.021722275425482905,5.061221845655437
-0.005807209150538221,-0.020962819937305168,5.380285442376451
-0.005551357435823213,-0.024601574441232982,4.492952063333648
-0.005082540326806597,-0.023135504443864467,4.86794468970651
-0.004613723217789982,-0.021669434446495946,5.268992045613049
-0.006744843368571452,-0.023894959932042204,4.5918477283825565
-0.0062760262595548365,-0.022428889934673686,4.973039220612665
-0.00793832930131969,-0.023188345422851427,4.673831487568082
-0.0069638480358971185,-0.025755335426333622,4.159277868174726
-0.008157333968645356,-0.025048720917142844,4.243093185137088
-0.008376338635971023,-0.026909096411434262,3.836356697643062
0.003686024189318055,-0.014292219515928847,7.68773672550443
0.002856463631396996,-0.013602168348596096,8.045303471724857
0.0020269030734759363,-0.012912117181263344,8.409358222551063
0.002901402516920625,-0.01473892663504034,7.582584581550355
0.0020718419589995656,-0.014048875467707587,7.915631097592258
0.002116780844523195,-0.015185633754151832,7.461287652944468
8.069657577023802E-4,-0.01663482281372903,6.967904589752614
5.5074573814576334E-5,-0.016478939416979484,7.031934210816154
-6.968166100732276E-4,-0.016323056020229945,7.082645501465004
2.8177234327899584E-4,-0.017637304754194727,6.625313001382715
-4.70118840608808E-4,-0.01748142135744519,6.676522682179675
-2.434210711443885E-4,-0.018639786694660432,6.296071174577073
-0.0018885201622453776,-0.017673239929831653,6.580437743872868
-0.001065970616694883,-0.01815651331224604,6.443400186063132
-0.0012926683861593025,-0.016998147975030797,6.828622129440396
-0.0023664656292378752,-0.018677705897068374,6.237728446145306
-0.0028444110962303733,-0.019682171864305098,5.9122964971566505
-0.001543916083687381,-0.019160979279482765,6.11228884499792
0.001783890214739542,-0.01625695592723374,7.076667415933757
0.0022356212573533193,-0.016881570981204158,6.836175412663549
0.002687352299967097,-0.01750618603517457,6.602369929876145
0.002568511887136972,-0.01581024880812225,7.2021181334992646
0.0030202429297507493,-0.016434863862092662,6.949635134536865
0.0033531335595344018,-0.015363541689010754,7.311424066412961
0.0017104278429299353,-0.01788405292166986,6.516225857791755
0.0012586968003161576,-0.017259437867699443,6.738721963530782
7.335033858927734E-4,-0.018261919808165144,6.414126272692063
-0.008892278247575207,-0.037518902845551365,1.8992636810046122
-0.007755607254187137,-0.035719551564742824,2.2267995366274476
-0.006618936260799067,-0.033920200283934276,2.5693626505915024
-0.010007076507487432,-0.035737975035706644,2.158613756841915
-0.008870405514099362,-0.0339386237548981,2.4974391322245757
-0.011121874767399658,-0.03395704722586193,2.4100234422263096
-0.007675567252547687,-0.03196775265480115,2.8899786411369295
-0.008732198244296307,-0.030015305025668026,3.208253941519313
-0.009927036505847983,-0.03198617612576498,2.7950533484494375
-0.005610525348547634,-0.04281875032153143,1.1059048052631095
-0.00449766728762192,-0.04100550957945509,1.4054734515031617
-0.0033848092266962056,-0.039192268837378745,1.7134357189831457
-0.006712380625710943,-0.04104750467578214,1.3750335993701233
-0.005599522564785228,-0.0392342639337058,1.6817984592712112
-0.007814235902874252,-0.039276259030032845,1.6395715808511613
-0.005540893916098114,-0.035677556468415764,2.283900741504058
-0.006677564909486183,-0.03747690774922431,1.9542225320070001
-0.004462851571397159,-0.03743491265289725,1.9985917643012727
-0.0033724952282289345,-0.04639941561260162,0.5584213938592911
-0.002281640431077901,-0.04458816753733398,0.8446327815307209
-0.004502511920275624,-0.04461007930047088,0.8324692754592911
-0.0022767957984241964,-0.0409835978163182,1.424156674756301
-0.00338965385934991,-0.042796838558394536,1.1241161644878304
-0.0011687823701521873,-0.04277492679525764,1.1367515345876786
-0.046455378182478385,0.003282795359456663,0.5499280064960611
-0.04468515078757882,0.0021373953131928764,0.8296940104448935
-0.04468098375985632,0.004377657431843835,0.8220111666044307
-0.039347821259220046,0.003117286583710893,1.6896631921324021
-0.041124153083524635,0.004284164239305527,1.3881070964878344
-0.042900484907829224,0.005451041894900159,1.0944383294582063
-0.041128320111247146,0.002043902120654568,1.4015053612696962
-0.042904651935551735,0.003210779776249201,1.1078145996295938
-0.04290881896327424,9.705176575982433E-4,1.1155194380805307
-0.041138615460946784,-1.9878142720216284E-4,1.4050728838086617
-0.03936841195861933,-0.0013680805120025686,1.6958559811845175
-0.03935811660891969,8.746030358541619E-4,1.698937780700081
-0.032249427543771456,-0.006240970709482303,2.8835071647407817
-0.030523707373845004,-0.007380198826637733,3.1712133019204107
-0.028797987203918556,-0.008519426943793165,3.4520895609778854
-0.03041596770935778,-0.005290537034909703,3.2618497257526116
-0.02869024753943133,-0.006429765152065135,3.566621127753343
-0.028582507874944107,-0.004340103360337105,3.6599581640767824
-0.02687559748225379,-0.007641546349855966,3.882649163216472
-0.024953207760589024,-0.006763665755918767,4.347526746930894
-0.026767857817766565,-0.005551884558127936,4.006548418757633
-0.03387202264821202,-5.178329921810071E-4,2.6671619600698366
-0.035697288851881365,6.938735331162927E-4,2.3335643835851902
-0.0375225550555507,0.0019055800584135926,2.0077314609393784
-0.035707584201581,-0.001548810014740438,2.328442411251719
-0.03753285040525035,-3.37103489443138E-4,2.0098077690564824
-0.03754314575494999,-0.0025797870372998685,1.999527689090344
-0.03577787244490537,-0.003773333812031736,2.2963724799538645
-0.03401259913486075,-0.004966880586763602,2.5914365275427436
-0.03394231089153638,-0.002742356789472305,2.638847020552258
-0.030345679466033414,-0.003066013237618406,3.3262556559631316
-0.03210885105712272,-0.0017919231148997065,2.995323587960817
-0.03217913930044708,-0.004016446912191004,2.9489631530967677
-0.016741115146895583,-0.003138178624007265,6.834731478136927
-0.016198657161174336,-0.0024496791531365006,7.065596447488051
-0.015656199175453085,-0.0017611796822657368,7.2992904277648964
-0.017428033475638354,-0.002147417002190842,6.653700536399705
-0.016885575489917107,-0.001458917531320078,6.863496707017447
-0.018114951804381125,-0.0011566553803744196,6.45493237825005
-0.017798170787824894,-0.0034390362975828,6.464686751589256
-0.018485089116567665,-0.002448274675766377,6.2946718395639945
-0.01885522642875421,-0.003739893971158335,6.11606609114387
-0.016013025137169894,-3.169092039652361E-5,7.201774314482237
-0.017063988470775508,-5.941731503854716E-4,6.819427439045186
-0.01583461215631149,-8.964353013311302E-4,7.260593003572961
-0.020511958922151553,-0.00412388729723905,5.609442022279906
-0.02014182160996501,-0.002832268001847092,5.777895026159231
-0.019771684297778466,-0.0015406487064551341,5.928002820304485
-0.02179855410336235,-0.0032162613279278066,5.298970701903246
-0.02142841679117581,-0.0019246420325358489,5.4389257515077
-0.023085149284573152,-0.0023086353586165634,4.9877011718596975
-0.021816356909641794,-0.005105198526292152,5.200426213083293
-0.023102952090852596,-0.0041975725569809086,4.917923474479087
-0.02312075489713204,-0.006086509755345254,4.816320800058044
-0.02491760214803014,-0.0029857913591900776,4.5163879159983855
-0.026750055011487122,-0.003662947359763591,4.073806913404081
-0.02493540495430958,-0.004874728557554423,4.447869819984857
-0.015806624316615354,0.001202025663342495,7.262056200689077
-0.016651186829666428,0.001873260017092566,6.93242679633465
-0.0174957493427175,0.002544494370842637,6.613084791497925
-0.016857587650220968,6.395434333535472E-4,6.889643392357175
-0.01770215016327204,0.001310777787103618,6.587799869749809
-0.01790855098382658,7.706120336459926E-5,6.5350823986671855
-0.01451165490917473,0.003073241041754693,7.658090347948867
-0.014661790540637914,0.0022257577977006036,7.658990383443661
-0.014811926172101095,0.001378274553646514,7.640284602314438
-0.013755295825264583,0.002559093791595012,8.005316239983651
-0.013905431456727764,0.001711610547540922,7.9954114209021485
-0.012998936741354434,0.0020449465414353303,8.370003938296975
-0.015506353053688988,0.002896992151450674,7.292351188661783
-0.016501051198203245,0.002720743261146656,6.944016003178135
-0.01565648868515217,0.0020495089073965848,7.2870066029874385
-0.012383027062930237,0.0036596743562696227,8.482871349126796
-0.01309256967834507,0.003464196584764646,8.19935843088502
-0.0138021122937599,0.003268718813259669,7.924431430492376
-0.01233621059443492,0.002950049334604965,8.588831336631571
-0.01304575320984975,0.0027545715630999876,8.292780829383046
-0.012289394125939601,0.002240424312940307,8.678592034552251
-0.01141872013102002,0.0026278337356246896,9.057795072940893
-0.010548046136100437,0.003015243158309073,9.451360068402053
-0.011465536599515335,0.0033374587572893473,8.945650518110988
0.002800209894801705,-0.011608800615440276,8.945706406105428
0.0024979062555946178,-0.011051437544868242,9.256815464919965
0.001998776205178291,-0.011915433314685434,8.877107165395314
0.0036297704527227643,-0.012298851782773026,8.524136006136713
0.00282833676309935,-0.012605484482018186,8.481050587694964
0.0036578973210204093,-0.013295535649350937,8.09148201460039
0.004194918714187166,-0.011446275925696942,8.82379519501307
0.00422304558248481,-0.01244295979227485,8.378644333665386
0.004251172450782456,-0.01343964365885276,7.962402174758065
0.004788193843949212,-0.011590383935198765,8.657010652811874
0.004816320712246858,-0.012587067801776673,8.228271624093189
0.005381468973711259,-0.01173449194470059,8.485345073509807
0.005990420644858078,-0.014219339218336322,7.426637667027305
0.005787436754475806,-0.013391056793791078,7.758945270265013
0.005584452864093532,-0.012562774369245834,8.111847739092513
0.0052222884930114045,-0.014243632650867165,7.526319035281975
0.005019304602629131,-0.013415350226321919,7.866997896892687
0.004454156341164729,-0.014267926083398004,7.613352054774349
-0.0035378042022821323,-0.02870468550219133,3.6548405093632295
-0.005621479213536397,-0.028490742800305856,3.6380174658300746
-0.007705154224790662,-0.028276800098420377,3.5944668132885496
-0.004564848221787777,-0.03044319042943898,3.275859079471582
-0.006648523233042042,-0.030229247727553504,3.255420314999632
-0.005591892241293422,-0.03218169535668663,2.9140331265476727
-0.0048801730246428535,-0.0259692781282191,4.209006189605154
-0.006292663624716758,-0.027123039113319737,3.8963599891332232
-0.004208988613462493,-0.027336981815205212,3.9296356716150136
-0.003147748205164816,-0.021320654280968486,5.4304197090614625
-0.002150590301556265,-0.02243794411280954,5.160894714886121
-0.0011534323979477145,-0.023555233944650596,4.887519148527239
-0.0018472531926218233,-0.020799461696146153,5.61934797437109
-8.500952890132724E-4,-0.021916751527987208,5.322548879401989
-5.467581800788305E-4,-0.02027826911132382,5.792066221418601
-0.0026194074105728806,-0.02390401411017806,4.7717033477324
-0.0036165653141814313,-0.022786724278337,5.022272982764495
-0.004085382423198047,-0.02425279427570552,4.640180986001203
-0.0034141980120176866,-0.025620497962691634,4.339486022172779
-0.002743013600837326,-0.026988201649677752,4.043366414082709
-0.0019482229993925202,-0.025271717797164174,4.4542592938040455
0.005808724615154075,-0.01538520569643847,7.047519905717389
0.005040592463307399,-0.015409499128969311,7.132278706491523
0.004272460311460724,-0.015433792561500152,7.204389158503361
0.0056270285854500696,-0.016551072174540618,6.683725676293765
0.004858896433603394,-0.016575365607071457,6.753561909587362
0.005445332555746064,-0.017716938652642764,6.335254978756433
0.0036066790518934195,-0.017576436907663973,6.525836784443581
0.004526005803819741,-0.017646687780153367,6.436798467403676
0.003939569681677072,-0.01650511473458206,6.857851107865784
0.002861389407961738,-0.018746365466774766,6.196029099329628
0.001884464950924576,-0.01912423235327005,6.115841082506364
